boat_id,boat_name,timestamp_utc,epoch,lat,lon
23,Max,2025-07-24T15:40:02+00:00,1753371602,40.7024,-74.0309
23,Max,2025-07-24T15:45:02+00:00,1753371902,40.6996,-74.0288
23,Max,2025-07-24T15:50:02+00:00,1753372202,40.6971,-74.0275
23,Max,2025-07-24T15:55:02+00:00,1753372502,40.7025,-74.0331
23,Max,2025-07-24T16:00:02+00:00,1753372802,40.7018,-74.0303
23,Max,2025-07-24T16:05:02+00:00,1753373102,40.7006,-74.0275
23,Max,2025-07-24T16:10:02+00:00,1753373402,40.7026,-74.0339
23,Max,2025-07-24T16:15:02+00:00,1753373702,40.7024,-74.0358
23,Max,2025-07-24T16:20:02+00:00,1753374002,40.6947,-74.0349
23,Max,2025-07-24T16:25:02+00:00,1753374302,40.6861,-74.0359
23,Max,2025-07-24T16:30:02+00:00,1753374602,40.6769,-74.0353
23,Max,2025-07-24T16:35:02+00:00,1753374902,40.6688,-74.0471
23,Max,2025-07-24T16:40:02+00:00,1753375202,40.6613,-74.0523
23,Max,2025-07-24T16:45:02+00:00,1753375502,40.6523,-74.0549
23,Max,2025-07-24T16:50:02+00:00,1753375802,40.6405,-74.0602
23,Max,2025-07-24T16:55:02+00:00,1753376102,40.6312,-74.0564
23,Max,2025-07-24T17:00:02+00:00,1753376402,40.6235,-74.0457
23,Max,2025-07-24T17:05:02+00:00,1753376702,40.6094,-74.0488
23,Max,2025-07-24T17:10:02+00:00,1753377002,40.5955,-74.0504
23,Max,2025-07-24T17:15:02+00:00,1753377302,40.5894,-74.0373
23,Max,2025-07-24T17:20:02+00:00,1753377602,40.5827,-74.0255
23,Max,2025-07-24T17:25:02+00:00,1753377902,40.5691,-74.0278
23,Max,2025-07-24T17:30:02+00:00,1753378202,40.5555,-74.0307
23,Max,2025-07-24T17:35:02+00:00,1753378502,40.5422,-74.0335
23,Max,2025-07-24T17:40:02+00:00,1753378802,40.5317,-74.0334
23,Max,2025-07-24T17:45:02+00:00,1753379102,40.5276,-74.0187
23,Max,2025-07-24T17:50:02+00:00,1753379402,40.5235,-74.0025
23,Max,2025-07-24T17:55:02+00:00,1753379702,40.5223,-73.983
23,Max,2025-07-24T18:00:02+00:00,1753380002,40.5213,-73.9637
23,Max,2025-07-24T18:00:24+00:00,1753380024,40.52112,-73.96224
23,Max,2025-07-24T18:00:24+00:00,1753380024,40.52112,-73.96224
23,Max,2025-07-24T18:05:02+00:00,1753380302,40.5196,-73.9446
23,Max,2025-07-24T18:10:02+00:00,1753380602,40.5193,-73.9246
23,Max,2025-07-24T18:15:02+00:00,1753380902,40.5192,-73.9045
23,Max,2025-07-24T18:16:00+00:00,1753380960,40.51919,-73.90046
23,Max,2025-07-24T18:20:02+00:00,1753381202,40.5203,-73.8839
23,Max,2025-07-24T18:25:02+00:00,1753381502,40.5206,-73.8641
23,Max,2025-07-24T18:26:40+00:00,1753381600,40.52109,-73.8578
23,Max,2025-07-24T18:30:02+00:00,1753381802,40.5227,-73.8443
23,Max,2025-07-24T18:35:02+00:00,1753382102,40.5257,-73.8245
23,Max,2025-07-24T18:40:02+00:00,1753382402,40.5277,-73.8038
23,Max,2025-07-24T18:45:02+00:00,1753382702,40.5295,-73.7835
23,Max,2025-07-24T18:50:02+00:00,1753383002,40.5321,-73.7622
23,Max,2025-07-24T18:55:02+00:00,1753383302,40.5348,-73.7403
23,Max,2025-07-24T19:00:02+00:00,1753383602,40.5378,-73.7184
23,Max,2025-07-24T19:05:00+00:00,1753383900,40.54,-73.6964
23,Max,2025-07-24T19:10:00+00:00,1753384200,40.5423,-73.6745
23,Max,2025-07-24T19:15:00+00:00,1753384500,40.5445,-73.6534
23,Max,2025-07-24T19:20:00+00:00,1753384800,40.5465,-73.6318
23,Max,2025-07-24T19:25:00+00:00,1753385100,40.5487,-73.6111
23,Max,2025-07-24T19:30:00+00:00,1753385400,40.5512,-73.5904
23,Max,2025-07-24T19:35:00+00:00,1753385700,40.554,-73.5697
23,Max,2025-07-24T19:40:00+00:00,1753386000,40.5572,-73.5494
23,Max,2025-07-24T19:45:00+00:00,1753386300,40.5603,-73.5292
23,Max,2025-07-24T19:50:00+00:00,1753386600,40.5628,-73.5093
23,Max,2025-07-24T19:55:00+00:00,1753386900,40.5644,-73.4892
23,Max,2025-07-24T20:00:00+00:00,1753387200,40.5665,-73.4696
23,Max,2025-07-24T20:05:00+00:00,1753387500,40.5687,-73.4489
23,Max,2025-07-24T20:10:00+00:00,1753387800,40.5707,-73.428
23,Max,2025-07-24T20:15:00+00:00,1753388100,40.572,-73.4067
23,Max,2025-07-24T20:20:00+00:00,1753388400,40.5734,-73.3854
23,Max,2025-07-24T20:25:00+00:00,1753388700,40.5753,-73.3644
23,Max,2025-07-24T20:30:00+00:00,1753389000,40.5771,-73.3441
23,Max,2025-07-24T20:35:00+00:00,1753389300,40.5793,-73.3239
23,Max,2025-07-24T20:40:00+00:00,1753389600,40.5815,-73.3035
23,Max,2025-07-24T20:45:00+00:00,1753389900,40.584,-73.2831
23,Max,2025-07-24T20:50:00+00:00,1753390200,40.5868,-73.2639
23,Max,2025-07-24T20:55:00+00:00,1753390500,40.5906,-73.2449
23,Max,2025-07-24T21:00:00+00:00,1753390800,40.5947,-73.2263
23,Max,2025-07-24T21:05:00+00:00,1753391100,40.5991,-73.2082
23,Max,2025-07-24T21:10:00+00:00,1753391400,40.603,-73.1893
23,Max,2025-07-24T21:15:00+00:00,1753391700,40.6064,-73.1704
23,Max,2025-07-24T21:20:00+00:00,1753392000,40.6104,-73.1522
23,Max,2025-07-24T21:25:00+00:00,1753392300,40.6167,-73.1356
23,Max,2025-07-24T21:30:00+00:00,1753392600,40.6237,-73.1151
23,Max,2025-07-24T21:35:00+00:00,1753392900,40.6298,-73.0941
23,Max,2025-07-24T21:40:00+00:00,1753393200,40.6359,-73.0728
23,Max,2025-07-24T21:45:00+00:00,1753393500,40.642,-73.0514
23,Max,2025-07-24T21:50:00+00:00,1753393800,40.648,-73.031
23,Max,2025-07-24T21:55:00+00:00,1753394100,40.6539,-73.0107
23,Max,2025-07-24T22:00:00+00:00,1753394400,40.6598,-72.9901
23,Max,2025-07-24T22:05:00+00:00,1753394700,40.6663,-72.969
23,Max,2025-07-24T22:10:00+00:00,1753395000,40.6721,-72.9486
23,Max,2025-07-24T22:15:00+00:00,1753395300,40.6785,-72.9286
23,Max,2025-07-24T22:20:00+00:00,1753395600,40.6842,-72.907
23,Max,2025-07-24T22:25:00+00:00,1753395900,40.6899,-72.8864
23,Max,2025-07-24T22:30:00+00:00,1753396200,40.6958,-72.8661
23,Max,2025-07-24T22:35:00+00:00,1753396500,40.7017,-72.8453
23,Max,2025-07-24T22:40:00+00:00,1753396800,40.7083,-72.8231
23,Max,2025-07-24T22:45:00+00:00,1753397100,40.7149,-72.8006
23,Max,2025-07-24T22:50:00+00:00,1753397400,40.7218,-72.7773
23,Max,2025-07-24T22:55:00+00:00,1753397700,40.7283,-72.7548
23,Max,2025-07-24T23:00:00+00:00,1753398000,40.7344,-72.7321
23,Max,2025-07-24T23:05:00+00:00,1753398300,40.7402,-72.7095
23,Max,2025-07-24T23:10:00+00:00,1753398600,40.7472,-72.6874
23,Max,2025-07-24T23:15:00+00:00,1753398900,40.7539,-72.6652
23,Max,2025-07-24T23:20:00+00:00,1753399200,40.7599,-72.6442
23,Max,2025-07-24T23:25:00+00:00,1753399500,40.7652,-72.6234
23,Max,2025-07-24T23:30:00+00:00,1753399800,40.7706,-72.6022
23,Max,2025-07-24T23:35:00+00:00,1753400100,40.7752,-72.58
23,Max,2025-07-24T23:40:00+00:00,1753400400,40.7799,-72.5584
23,Max,2025-07-24T23:45:00+00:00,1753400700,40.785,-72.5361
23,Max,2025-07-24T23:50:01+00:00,1753401001,40.789,-72.5135
23,Max,2025-07-24T23:55:01+00:00,1753401301,40.7955,-72.4911
23,Max,2025-07-25T00:00:01+00:00,1753401601,40.8023,-72.4706
23,Max,2025-07-25T00:05:00+00:00,1753401900,40.8093,-72.4495
23,Max,2025-07-25T00:10:00+00:00,1753402200,40.8157,-72.4294
23,Max,2025-07-25T00:15:00+00:00,1753402500,40.8221,-72.408
23,Max,2025-07-25T00:20:00+00:00,1753402800,40.8275,-72.3875
23,Max,2025-07-25T00:25:00+00:00,1753403100,40.8335,-72.3674
23,Max,2025-07-25T00:30:00+00:00,1753403400,40.8399,-72.3473
23,Max,2025-07-25T00:35:00+00:00,1753403700,40.8449,-72.3256
23,Max,2025-07-25T00:40:00+00:00,1753404000,40.8508,-72.3052
23,Max,2025-07-25T00:45:00+00:00,1753404300,40.8555,-72.2832
23,Max,2025-07-25T00:50:00+00:00,1753404600,40.8601,-72.2617
23,Max,2025-07-25T00:55:00+00:00,1753404900,40.8644,-72.2413
23,Max,2025-07-25T01:00:00+00:00,1753405200,40.8684,-72.2209
23,Max,2025-07-25T01:05:00+00:00,1753405500,40.8727,-72.1991
23,Max,2025-07-25T01:10:00+00:00,1753405800,40.876,-72.1771
23,Max,2025-07-25T01:15:00+00:00,1753406100,40.8797,-72.155
23,Max,2025-07-25T01:20:00+00:00,1753406400,40.8834,-72.1331
23,Max,2025-07-25T01:25:00+00:00,1753406700,40.8876,-72.11
23,Max,2025-07-25T01:30:00+00:00,1753407000,40.8908,-72.087
23,Max,2025-07-25T01:35:00+00:00,1753407300,40.8945,-72.0659
23,Max,2025-07-25T01:40:00+00:00,1753407600,40.8982,-72.0456
23,Max,2025-07-25T01:45:00+00:00,1753407900,40.9014,-72.0256
23,Max,2025-07-25T01:50:00+00:00,1753408200,40.9043,-72.0055
23,Max,2025-07-25T01:55:00+00:00,1753408500,40.9078,-71.9864
23,Max,2025-07-25T02:00:00+00:00,1753408800,40.9108,-71.9674
23,Max,2025-07-25T02:05:00+00:00,1753409100,40.9146,-71.9494
23,Max,2025-07-25T02:10:00+00:00,1753409400,40.9183,-71.9306
23,Max,2025-07-25T02:15:00+00:00,1753409700,40.9225,-71.9122
23,Max,2025-07-25T02:20:00+00:00,1753410000,40.9264,-71.895
23,Max,2025-07-25T02:25:00+00:00,1753410300,40.9297,-71.8757
23,Max,2025-07-25T02:30:00+00:00,1753410600,40.9411,-71.8707
23,Max,2025-07-25T02:35:00+00:00,1753410900,40.9549,-71.869
23,Max,2025-07-25T02:40:00+00:00,1753411200,40.9683,-71.8666
23,Max,2025-07-25T02:45:00+00:00,1753411500,40.9819,-71.8651
23,Max,2025-07-25T02:50:00+00:00,1753411800,40.9954,-71.8636
23,Max,2025-07-25T02:55:00+00:00,1753412100,41.0076,-71.8605
23,Max,2025-07-25T03:00:00+00:00,1753412400,41.0186,-71.857
23,Max,2025-07-25T03:05:00+00:00,1753412700,41.0288,-71.8537
23,Max,2025-07-25T03:10:00+00:00,1753413000,41.0402,-71.8505
23,Max,2025-07-25T03:15:00+00:00,1753413300,41.0522,-71.8467
23,Max,2025-07-25T03:20:00+00:00,1753413600,41.0656,-71.8457
23,Max,2025-07-25T03:25:00+00:00,1753413900,41.079,-71.8486
23,Max,2025-07-25T03:30:00+00:00,1753414200,41.0927,-71.8484
23,Max,2025-07-25T03:35:00+00:00,1753414500,41.1042,-71.8493
23,Max,2025-07-25T03:40:00+00:00,1753414800,41.109,-71.8619
23,Max,2025-07-25T03:45:00+00:00,1753415100,41.1115,-71.8758
23,Max,2025-07-25T03:50:00+00:00,1753415400,41.1134,-71.8897
23,Max,2025-07-25T03:55:00+00:00,1753415700,41.1163,-71.903
23,Max,2025-07-25T04:00:00+00:00,1753416000,41.1183,-71.9153
23,Max,2025-07-25T04:05:00+00:00,1753416300,41.1207,-71.9295
23,Max,2025-07-25T04:10:00+00:00,1753416600,41.1223,-71.9439
23,Max,2025-07-25T04:15:00+00:00,1753416900,41.1234,-71.9589
23,Max,2025-07-25T04:20:00+00:00,1753417200,41.1245,-71.9746
23,Max,2025-07-25T04:25:00+00:00,1753417500,41.1262,-71.9912
23,Max,2025-07-25T04:30:00+00:00,1753417800,41.1279,-72.0072
23,Max,2025-07-25T04:35:00+00:00,1753418100,41.1294,-72.0231
23,Max,2025-07-25T04:40:00+00:00,1753418400,41.1318,-72.0388
23,Max,2025-07-25T04:45:00+00:00,1753418700,41.1349,-72.0537
23,Max,2025-07-25T04:50:00+00:00,1753419000,41.1377,-72.0686
23,Max,2025-07-25T04:55:00+00:00,1753419300,41.1401,-72.0836
23,Max,2025-07-25T05:00:00+00:00,1753419600,41.1421,-72.0975
23,Max,2025-07-25T05:05:00+00:00,1753419900,41.1443,-72.1114
23,Max,2025-07-25T05:10:00+00:00,1753420200,41.1462,-72.124
23,Max,2025-07-25T05:15:00+00:00,1753420500,41.1488,-72.1366
23,Max,2025-07-25T05:20:00+00:00,1753420800,41.152,-72.1499
23,Max,2025-07-25T05:25:00+00:00,1753421100,41.1552,-72.163
23,Max,2025-07-25T05:30:00+00:00,1753421400,41.1566,-72.1746
23,Max,2025-07-25T05:35:00+00:00,1753421700,41.1571,-72.1848
23,Max,2025-07-25T05:40:00+00:00,1753422000,41.1576,-72.1951
23,Max,2025-07-25T05:45:00+00:00,1753422300,41.1593,-72.2075
23,Max,2025-07-25T05:50:00+00:00,1753422600,41.165,-72.2198
23,Max,2025-07-25T05:55:00+00:00,1753422900,41.1664,-72.2283
23,Max,2025-07-25T06:00:00+00:00,1753423200,41.1662,-72.2397
23,Max,2025-07-25T06:05:00+00:00,1753423500,41.1654,-72.2507
23,Max,2025-07-25T06:10:00+00:00,1753423800,41.1644,-72.262
23,Max,2025-07-25T06:15:00+00:00,1753424100,41.1645,-72.2739
23,Max,2025-07-25T06:20:00+00:00,1753424400,41.165,-72.2851
23,Max,2025-07-25T06:25:00+00:00,1753424700,41.1662,-72.295
23,Max,2025-07-25T06:30:00+00:00,1753425000,41.1666,-72.3045
23,Max,2025-07-25T06:35:00+00:00,1753425300,41.1673,-72.3142
23,Max,2025-07-25T06:40:00+00:00,1753425600,41.1683,-72.3232
23,Max,2025-07-25T06:45:00+00:00,1753425900,41.1699,-72.3317
23,Max,2025-07-25T06:50:00+00:00,1753426200,41.1702,-72.3394
23,Max,2025-07-25T06:55:00+00:00,1753426500,41.1701,-72.349
23,Max,2025-07-25T07:00:00+00:00,1753426800,41.1702,-72.3588
23,Max,2025-07-25T07:05:00+00:00,1753427100,41.1707,-72.3689
23,Max,2025-07-25T07:10:00+00:00,1753427400,41.1716,-72.3785
23,Max,2025-07-25T07:15:00+00:00,1753427700,41.1724,-72.3877
23,Max,2025-07-25T07:20:00+00:00,1753428000,41.173,-72.3976
23,Max,2025-07-25T07:25:00+00:00,1753428300,41.1738,-72.4078
23,Max,2025-07-25T07:30:00+00:00,1753428600,41.1745,-72.4176
23,Max,2025-07-25T07:35:00+00:00,1753428900,41.1751,-72.4263
23,Max,2025-07-25T07:40:00+00:00,1753429200,41.1752,-72.4356
23,Max,2025-07-25T07:45:00+00:00,1753429500,41.1753,-72.4449
23,Max,2025-07-25T07:50:00+00:00,1753429800,41.1749,-72.4552
23,Max,2025-07-25T07:55:00+00:00,1753430100,41.1746,-72.4653
23,Max,2025-07-25T08:00:00+00:00,1753430400,41.1746,-72.4752
23,Max,2025-07-25T08:05:00+00:00,1753430700,41.1746,-72.4851
23,Max,2025-07-25T08:10:00+00:00,1753431000,41.1742,-72.4951
23,Max,2025-07-25T08:15:00+00:00,1753431300,41.1742,-72.5048
23,Max,2025-07-25T08:20:00+00:00,1753431600,41.1746,-72.5146
23,Max,2025-07-25T08:25:00+00:00,1753431900,41.1753,-72.5248
23,Max,2025-07-25T08:30:00+00:00,1753432200,41.1764,-72.5354
23,Max,2025-07-25T08:35:00+00:00,1753432500,41.1779,-72.5456
23,Max,2025-07-25T08:40:00+00:00,1753432800,41.1799,-72.5566
23,Max,2025-07-25T08:45:00+00:00,1753433100,41.1815,-72.5675
23,Max,2025-07-25T08:50:00+00:00,1753433400,41.1833,-72.5789
23,Max,2025-07-25T08:55:00+00:00,1753433700,41.1845,-72.5903
23,Max,2025-07-25T09:00:00+00:00,1753434000,41.1852,-72.6021
23,Max,2025-07-25T09:05:00+00:00,1753434300,41.186,-72.6142
23,Max,2025-07-25T09:10:00+00:00,1753434600,41.1867,-72.6263
23,Max,2025-07-25T09:15:00+00:00,1753434900,41.1873,-72.6381
23,Max,2025-07-25T09:20:00+00:00,1753435200,41.1873,-72.65
23,Max,2025-07-25T09:25:00+00:00,1753435500,41.1874,-72.6619
23,Max,2025-07-25T09:30:00+00:00,1753435800,41.1876,-72.674
23,Max,2025-07-25T09:35:00+00:00,1753436100,41.1875,-72.6862
23,Max,2025-07-25T09:40:00+00:00,1753436400,41.1878,-72.6982
23,Max,2025-07-25T09:45:00+00:00,1753436700,41.188,-72.7108
23,Max,2025-07-25T09:50:00+00:00,1753437000,41.1874,-72.7233
23,Max,2025-07-25T09:55:00+00:00,1753437300,41.1871,-72.7361
23,Max,2025-07-25T10:00:00+00:00,1753437600,41.187,-72.748
23,Max,2025-07-25T10:05:00+00:00,1753437900,41.1871,-72.7596
23,Max,2025-07-25T10:10:00+00:00,1753438200,41.1883,-72.7713
23,Max,2025-07-25T10:15:00+00:00,1753438500,41.1892,-72.7838
23,Max,2025-07-25T10:20:00+00:00,1753438800,41.1897,-72.7963
23,Max,2025-07-25T10:25:00+00:00,1753439100,41.1901,-72.8092
23,Max,2025-07-25T10:30:00+00:00,1753439400,41.1908,-72.8224
23,Max,2025-07-25T10:35:00+00:00,1753439700,41.1915,-72.8354
23,Max,2025-07-25T10:40:00+00:00,1753440000,41.1927,-72.8485
23,Max,2025-07-25T10:45:00+00:00,1753440300,41.1939,-72.8623
23,Max,2025-07-25T10:50:00+00:00,1753440600,41.1958,-72.8757
23,Max,2025-07-25T10:55:00+00:00,1753440900,41.1974,-72.8883
23,Max,2025-07-25T11:00:00+00:00,1753441200,41.1893,-72.8921
23,Max,2025-07-25T11:05:00+00:00,1753441500,41.1788,-72.8947
23,Max,2025-07-25T11:10:00+00:00,1753441800,41.1683,-72.8956
23,Max,2025-07-25T11:15:00+00:00,1753442100,41.1685,-72.9082
23,Max,2025-07-25T11:20:00+00:00,1753442400,41.1702,-72.922
23,Max,2025-07-25T11:25:00+00:00,1753442700,41.1719,-72.936
23,Max,2025-07-25T11:30:00+00:00,1753443000,41.1744,-72.9487
23,Max,2025-07-25T11:35:00+00:00,1753443300,41.1773,-72.9623
23,Max,2025-07-25T11:40:00+00:00,1753443600,41.1802,-72.9762
23,Max,2025-07-25T11:45:00+00:00,1753443900,41.1806,-72.9876
23,Max,2025-07-25T11:50:00+00:00,1753444200,41.1698,-72.9876
23,Max,2025-07-25T11:55:00+00:00,1753444500,41.1591,-72.9882
23,Max,2025-07-25T12:00:00+00:00,1753444800,41.1494,-72.9906
23,Max,2025-07-25T12:05:00+00:00,1753445100,41.1394,-72.9924
23,Max,2025-07-25T12:10:00+00:00,1753445400,41.1298,-72.9934
23,Max,2025-07-25T12:15:00+00:00,1753445700,41.1183,-72.9941
23,Max,2025-07-25T12:20:00+00:00,1753446000,41.1066,-72.9944
23,Max,2025-07-25T12:25:00+00:00,1753446300,41.0955,-72.9943
23,Max,2025-07-25T12:30:00+00:00,1753446600,41.0946,-73.0076
23,Max,2025-07-25T12:35:00+00:00,1753446900,41.0947,-73.0217
23,Max,2025-07-25T12:40:00+00:00,1753447200,41.0946,-73.0367
23,Max,2025-07-25T12:45:00+00:00,1753447500,41.0942,-73.0515
23,Max,2025-07-25T12:50:00+00:00,1753447800,41.0935,-73.0671
23,Max,2025-07-25T12:55:00+00:00,1753448100,41.0929,-73.0828
23,Max,2025-07-25T13:00:00+00:00,1753448400,41.0924,-73.099
23,Max,2025-07-25T13:05:00+00:00,1753448700,41.0918,-73.1154
23,Max,2025-07-25T13:10:00+00:00,1753449000,41.0924,-73.1321
23,Max,2025-07-25T13:15:00+00:00,1753449300,41.0935,-73.1486
23,Max,2025-07-25T13:20:00+00:00,1753449600,41.0936,-73.1643
23,Max,2025-07-25T13:25:00+00:00,1753449900,41.0832,-73.1673
23,Max,2025-07-25T13:30:00+00:00,1753450200,41.0712,-73.1671
23,Max,2025-07-25T13:35:00+00:00,1753450500,41.0593,-73.1678
23,Max,2025-07-25T13:40:00+00:00,1753450800,41.048,-73.1691
23,Max,2025-07-25T13:45:00+00:00,1753451100,41.0367,-73.1708
23,Max,2025-07-25T13:50:00+00:00,1753451400,41.0256,-73.1725
23,Max,2025-07-25T13:55:00+00:00,1753451700,41.0141,-73.1755
23,Max,2025-07-25T14:00:00+00:00,1753452000,41.0117,-73.1839
23,Max,2025-07-25T14:05:00+00:00,1753452300,41.0152,-73.1957
23,Max,2025-07-25T14:10:00+00:00,1753452600,41.0177,-73.2063
23,Max,2025-07-25T14:15:00+00:00,1753452900,41.0196,-73.2181
23,Max,2025-07-25T14:20:00+00:00,1753453200,41.0208,-73.2302
23,Max,2025-07-25T14:25:00+00:00,1753453500,41.0236,-73.2426
23,Max,2025-07-25T14:30:00+00:00,1753453800,41.0267,-73.256
23,Max,2025-07-25T14:35:00+00:00,1753454100,41.0296,-73.27
23,Max,2025-07-25T14:40:00+00:00,1753454400,41.0324,-73.2848
23,Max,2025-07-25T14:45:00+00:00,1753454700,41.0347,-73.2999
23,Max,2025-07-25T14:50:00+00:00,1753455000,41.0371,-73.3145
23,Max,2025-07-25T14:55:00+00:00,1753455300,41.039,-73.3302
23,Max,2025-07-25T15:00:00+00:00,1753455600,41.0407,-73.3465
23,Max,2025-07-25T15:05:00+00:00,1753455900,41.042,-73.3625
23,Max,2025-07-25T15:10:00+00:00,1753456200,41.0429,-73.3775
23,Max,2025-07-25T15:15:00+00:00,1753456500,41.0439,-73.3932
23,Max,2025-07-25T15:20:00+00:00,1753456800,41.0446,-73.4082
23,Max,2025-07-25T15:20:00+00:00,1753456800,41.0446,-73.4082
23,Max,2025-07-25T15:25:00+00:00,1753457100,41.0369,-73.4122
23,Max,2025-07-25T15:25:00+00:00,1753457100,41.0369,-73.4122
23,Max,2025-07-25T15:30:00+00:00,1753457400,41.0269,-73.4151
23,Max,2025-07-25T15:30:00+00:00,1753457400,41.0269,-73.4151
23,Max,2025-07-25T15:35:03+00:00,1753457703,41.0171,-73.419
23,Max,2025-07-25T15:40:03+00:00,1753458003,41.0072,-73.4222
23,Max,2025-07-25T15:45:03+00:00,1753458303,41.0028,-73.4308
23,Max,2025-07-25T15:50:03+00:00,1753458603,41.0023,-73.4447
23,Max,2025-07-25T15:55:03+00:00,1753458903,41.0016,-73.4586
23,Max,2025-07-25T16:00:03+00:00,1753459203,41.0018,-73.4725
23,Max,2025-07-25T16:05:03+00:00,1753459503,41.0015,-73.4862
23,Max,2025-07-25T16:10:03+00:00,1753459803,41.0005,-73.4996
23,Max,2025-07-25T16:15:03+00:00,1753460103,40.9992,-73.5126
23,Max,2025-07-25T16:20:03+00:00,1753460403,40.9969,-73.5258
23,Max,2025-07-25T16:25:03+00:00,1753460703,40.9941,-73.539
23,Max,2025-07-25T16:30:03+00:00,1753461003,40.9907,-73.5518
23,Max,2025-07-25T16:35:03+00:00,1753461303,40.9879,-73.5648
23,Max,2025-07-25T16:40:03+00:00,1753461603,40.985,-73.5773
23,Max,2025-07-25T16:45:03+00:00,1753461903,40.9812,-73.5887
23,Max,2025-07-25T16:50:03+00:00,1753462203,40.9771,-73.5996
23,Max,2025-07-25T16:55:03+00:00,1753462503,40.9732,-73.6113
23,Max,2025-07-25T17:00:03+00:00,1753462803,40.9693,-73.6232
23,Max,2025-07-25T17:05:03+00:00,1753463103,40.9646,-73.6323
23,Max,2025-07-25T17:10:03+00:00,1753463403,40.955,-73.628
23,Max,2025-07-25T17:15:03+00:00,1753463703,40.9456,-73.6245
23,Max,2025-07-25T17:20:03+00:00,1753464003,40.9362,-73.6226
23,Max,2025-07-25T17:25:03+00:00,1753464303,40.927,-73.6208
23,Max,2025-07-25T17:30:03+00:00,1753464603,40.9176,-73.6197
23,Max,2025-07-25T17:35:03+00:00,1753464903,40.9125,-73.6257
23,Max,2025-07-25T17:40:03+00:00,1753465203,40.9112,-73.6381
23,Max,2025-07-25T17:45:03+00:00,1753465503,40.9101,-73.6509
23,Max,2025-07-25T17:50:03+00:00,1753465803,40.906,-73.6592
23,Max,2025-07-25T17:55:03+00:00,1753466103,40.8962,-73.6583
23,Max,2025-07-25T18:00:03+00:00,1753466403,40.8866,-73.6581
23,Max,2025-07-25T18:05:03+00:00,1753466703,40.8788,-73.6588
23,Max,2025-07-25T18:10:03+00:00,1753467003,40.874,-73.6631
23,Max,2025-07-25T18:15:03+00:00,1753467303,40.8639,-73.6618
23,Max,2025-07-25T18:15:56+00:00,1753467356,40.86177,-73.66152
23,Max,2025-07-25T18:20:00+00:00,1753467600,40.8583,-73.6639
23,Max,2025-07-25T18:25:00+00:00,1753467900,40.8567,-73.666
23,Max,2025-07-25T18:30:00+00:00,1753468200,40.8552,-73.6653
23,Max,2025-07-25T18:35:00+00:00,1753468500,40.8545,-73.6593
23,Max,2025-07-25T18:40:00+00:00,1753468800,40.8544,-73.6561
23,Max,2025-07-25T18:45:00+00:00,1753469100,40.8545,-73.656
23,Max,2025-07-25T18:50:00+00:00,1753469400,40.8545,-73.6561
23,Max,2025-07-25T18:55:00+00:00,1753469700,40.8545,-73.6561
23,Max,2025-07-25T19:00:00+00:00,1753470000,40.8545,-73.6561
23,Max,2025-07-25T19:05:00+00:00,1753470300,40.8545,-73.6561
23,Max,2025-07-25T19:10:00+00:00,1753470600,40.8545,-73.6561
23,Max,2025-07-25T19:15:00+00:00,1753470900,40.8545,-73.6561
23,Max,2025-07-25T19:20:00+00:00,1753471200,40.8546,-73.6561
23,Max,2025-07-25T19:25:00+00:00,1753471500,40.8545,-73.6561
23,Max,2025-07-25T19:30:00+00:00,1753471800,40.8545,-73.6561
23,Max,2025-07-25T19:35:00+00:00,1753472100,40.8545,-73.6561
23,Max,2025-07-25T19:40:00+00:00,1753472400,40.8545,-73.656
23,Max,2025-07-25T19:45:00+00:00,1753472700,40.8544,-73.656
23,Max,2025-07-25T19:50:00+00:00,1753473000,40.8544,-73.656
23,Max,2025-07-25T19:55:00+00:00,1753473300,40.8544,-73.6561
23,Max,2025-07-25T20:00:00+00:00,1753473600,40.8545,-73.656
23,Max,2025-07-25T20:05:00+00:00,1753473900,40.8546,-73.6561
23,Max,2025-07-25T20:10:00+00:00,1753474200,40.8545,-73.6561
23,Max,2025-07-25T20:15:00+00:00,1753474500,40.8546,-73.6561
23,Max,2025-07-25T20:20:00+00:00,1753474800,40.8546,-73.6561
23,Max,2025-07-25T20:25:00+00:00,1753475100,40.8546,-73.6561
23,Max,2025-07-25T20:30:00+00:00,1753475400,40.8546,-73.6561
23,Max,2025-07-25T20:35:00+00:00,1753475700,40.8546,-73.6561
23,Max,2025-07-25T20:40:00+00:00,1753476000,40.8545,-73.656
23,Max,2025-07-25T20:45:00+00:00,1753476300,40.8546,-73.6561
23,Max,2025-07-25T20:50:00+00:00,1753476600,40.8545,-73.656
23,Max,2025-07-25T20:55:00+00:00,1753476900,40.8545,-73.656
23,Max,2025-07-25T21:00:00+00:00,1753477200,40.8545,-73.656
